7380000000,-30.1432735318528
7400000000,-29.9097035025047
7420000000,-29.6831178434167
7440000000,-29.3332251655691
7460000000,-29.5478760711859
7480000000,-29.1852304704315
7500000000,-28.8635021578989
7520000000,-28.9157769498634
7540000000,-28.6376455221601
7560000000,-29.0477938301263
7580000000,-28.8187783103419
7600000000,-28.4073843919912
7620000000,-28.5326323137221
7640000000,-28.3347761492346
7660000000,-28.7950010411493
7680000000,-28.7214392405851
7700000000,-28.4263559658385
7720000000,-28.3039487591992
7740000000,-28.5301963318733
7760000000,-28.6183580566689
7780000000,-28.5547721310903
7800000000,-28.5547070679029
7820000000,-28.4430049998562
7840000000,-28.5227325735961
7860000000,-28.6433775511387
7880000000,-28.7756926530197
7900000000,-28.6703344471196
7920000000,-28.5098778481653
7940000000,-28.6581322992868
7960000000,-28.5850517872759
7980000000,-28.5425056490755
8000000000,-28.2986746171266
8020000000,-28.1380829857247
8040000000,-28.4364835622322
8060000000,-28.5540040121752
8080000000,-28.6875896788829
8100000000,-28.4741688434123
8120000000,-28.2090661695446
8140000000,-27.8300365644122
8160000000,-28.2191072522217
8180000000,-28.5257935613371
8200000000,-28.4171492627582
8220000000,-28.1234714840983
8240000000,-28.1251796463828
8260000000,-27.7875171233597
8280000000,-28.2217950396199
8300000000,-28.4750999680819
8320000000,-28.2848771520742
8340000000,-27.5802488093512
8360000000,-27.5973753795613
8380000000,-27.5071671101378
8400000000,-28.1071936028405
8420000000,-28.0515631542108
8440000000,-27.6877931534843
8460000000,-27.1317031199614
8480000000,-27.2096762342633
8500000000,-27.4809526287398
8520000000,-27.6923971931389
8540000000,-27.2280503471291
8560000000,-26.7597036478212
8580000000,-26.776872309965
8600000000,-27.1101714314083
8620000000,-27.0683083356266
8640000000,-27.0725318755521
8660000000,-26.8819306672414
8680000000,-26.7626638259524
8700000000,-26.7346806501346
8720000000,-27.1770569265885
8740000000,-26.8888662913775
8760000000,-26.4272689351136
8780000000,-26.5709767069613
8800000000,-26.9761097246197
8820000000,-27.1946548109557
8840000000,-26.920598598071
8860000000,-26.7150522053725
8880000000,-26.5315142075804
8900000000,-26.7483332398133
8920000000,-27.3054245840401
8940000000,-27.3563124377782
8960000000,-27.173061197891
8980000000,-26.7675712702905
9000000000,-27.1477847063529
END
! CORRECTION2 Rdy
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT Real
BEGIN
5000000000,0.0594252044296496
5020000000,-0.0400312796550135
5040000000,-0.0907295691541663
5060000000,-0.0431131973251926
5080000000,0.0411685248937446
5100000000,0.0918404818814901
5120000000,0.0464304123505842
5140000000,-0.0580230629804739
5160000000,-0.089410228845581
5180000000,-0.0339990558767396
5200000000,0.0547809717655631
5220000000,0.0946355932114886
5240000000,0.0266638295139889
5260000000,-0.0643784394414916
5280000000,-0.0855311487933516
5300000000,-0.0222503797548723
5320000000,0.0690334682141881
5340000000,0.0859594951717559
5360000000,0.00954549048347953
5380000000,-0.0679322974347026
5400000000,-0.076605754734715
5420000000,-0.0098465681446711
5440000000,0.0741262252772352
5460000000,0.069869633769255
5480000000,-0.00120674179617521
5500000000,-0.0656267249039817
5520000000,-0.0676615370564495
5540000000,0.00374639789587861
5560000000,0.0676791676937537
5580000000,0.0540456018198622
5600000000,-0.00524565000595976
5620000000,-0.0605622944724451
5640000000,-0.055564356687117
5660000000,0.00809143065622753
5680000000,0.0568481448627795
5700000000,0.0493796605993707
5720000000,-0.00343456918132245
5740000000,-0.0553192624808063
5760000000,-0.0478327171077528
5780000000,0.00812736525343736
5800000000,0.0521084545984252
5820000000,0.0467825764754136
5840000000,-0.00473573210279477
5860000000,-0.0538338437453186
5880000000,-0.0432402189334987
5900000000,0.00744570642765686
5920000000,0.0491873185926567
5940000000,0.0464688825258329
5960000000,-0.0110179209115128
5980000000,-0.0524736218400768
6000000000,-0.039118613571616
6020000000,0.00924677754686808
6040000000,0.0518662481286618
6060000000,0.0415498726923875
6080000000,-0.017213672269222
6100000000,-0.0491720879913289
6120000000,-0.0337776103052934
6140000000,0.0143290139071143
6160000000,0.0517851973496566
6180000000,0.0293382694634389
6200000000,-0.0229797387760394
6220000000,-0.0450074753075647
6240000000,-0.0236752081731698
6260000000,0.0220670638797316
6280000000,0.0440213888917893
6300000000,0.0154650362707319
6320000000,-0.0229287096700845
6340000000,-0.0341041861950222
6360000000,-0.0139317033466447
6380000000,0.0222970730418273
6400000000,0.0308835233631398
6420000000,0.0077447047741142
6440000000,-0.0179585655353412
6460000000,-0.0247265318565374
6480000000,-0.00727190111147626
6500000000,0.0150944936930583
6520000000,0.0206876432412773
6540000000,0.00549740371739845
6560000000,-0.0103117142615864
6580000000,-0.0160135035650777
6600000000,-0.00610692547240669
6620000000,0.0068733868086571
6640000000,0.0119927318915623
6660000000,0.00626586265447223
6680000000,-0.00419342180648506
6700000000,-0.0106298257316139
6720000000,-0.00706024032354051
6740000000,0.000824051186445469
6760000000,0.0079855102011553
6780000000,0.0108792876396548
6800000000,0.00324384033616507
6820000000,-0.00876021727111349
6840000000,-0.0112401012764206
6860000000,-0.00576782531452434
6880000000,0.0075008635053538
6900000000,0.014061963084924
6920000000,0.00580112881907001
6940000000,-0.00833493918571515
6960000000,-0.0171368483430729
6980000000,-0.00735170656244279
7000000000,0.00823942930334108
7020000000,0.018350360962692
7040000000,0.00925348727563259
7060000000,-0.0100807096776189
7080000000,-0.0192499594588766
7100000000,-0.00985566592395263
7120000000,0.0102853178292867
7140000000,0.0231906034644159
7160000000,0.0102044587282141
7180000000,-0.01301731912758
7200000000,-0.0245371655557346
7220000000,-0.0100763168882311
7240000000,0.0156254578215248
7260000000,0.027946883062815
7280000000,0.00719458295625311
7300000000,-0.0201170967916296
7320000000,-0.02737729364339
7340000000,-0.00864319747396236
7360000000,0.0224266901160456
7380000000,0.0293705363097023
7400000000,0.00400219223697974
7420000000,-0.0262725771287123
7440000000,-0.0311074767095731
7460000000,-0.00218898042465423
7480000000,0.0299124989915436
7500000000,0.0304464266417647
7520000000,-0.0044660500537252
7540000000,-0.0346669781398389
7560000000,-0.0277063718957959
7580000000,0.00707418215435072
7600000000,0.036395953226711
7620000000,0.025882632977502
7640000000,-0.0129115968140672
7660000000,-0.0360621126603901
7680000000,-0.0214686583222652
7700000000,0.0166713994804601
7720000000,0.0384143755430089
7740000000,0.0185802151993176
7760000000,-0.0200349365584635
7780000000,-0.0372341253763973
7800000000,-0.016466072980061
7820000000,0.0228156844775225
7840000000,0.037006739995356
7860000000,0.0113246789704736
7880000000,-0.0247059042644327
7900000000,-0.0353284972343045
7920000000,-0.00936040534982648
7940000000,0.0273359942759532
7960000000,0.0349397766133587
7980000000,0.00562288981894598
8000000000,-0.0301758861026802
8020000000,-0.0353964373427199
8040000000,-0.00177791468386697
8060000000,0.0322378324744018
8080000000,0.0316527748809025
8100000000,0.000315336989335162
8120000000,-0.0335355955123373
8140000000,-0.0334251668268449
8160000000,0.00439142044188099
8180000000,0.0346742247068776
8200000000,0.0304436049197004
8220000000,-0.00385427266726142
8240000000,-0.0365369452854605
8260000000,-0.0301877820675212
8280000000,0.00976031128359142
8300000000,0.0363496284841934
8320000000,0.0282829213060887
8340000000,-0.010052662123485
8360000000,-0.0407059425704524
8380000000,-0.0265108921732871
8400000000,0.013529679024365
8420000000,0.0388855851927973
8440000000,0.0267811071680156
8460000000,-0.016094676657229
8480000000,-0.043473211989086
8500000000,-0.0206609817156931
8520000000,0.0188731280455612
8540000000,0.0432726056919996
8560000000,0.0250927273007782
8580000000,-0.0232672601488092
8600000000,-0.0440353605862007
8620000000,-0.0197363684985637
8640000000,0.0248314697239472
8660000000,0.0450762921308516
8680000000,0.0171623634730277
8700000000,-0.0298959164880686
8720000000,-0.0431439779819491
8740000000,-0.0151037060394647
8760000000,0.032250742837362
8780000000,0.0449830495285663
8800000000,0.00793177195249824
8820000000,-0.0330175007722738
8840000000,-0.0426875505848531
8860000000,-0.00805508952336543
8880000000,0.0376543555387234
8900000000,0.0411190167275503
8920000000,0.00196505224532815
8940000000,-0.036632702060709
8960000000,-0.0387329774606728
8980000000,-0.000585838879751624
9000000000,0.040193729853354
END
! CORRECTION3 Rdy
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT Imaginary
BEGIN
5000000000,-0.0674185331725892
5020000000,-0.0864776874138113
5040000000,-0.000616050044662206
5060000000,0.074637378381372
5080000000,0.07541929518311
5100000000,0.0029068030134853
5120000000,-0.0852484506623322
5140000000,-0.0768535377058491
5160000000,0.0124830201729453
5180000000,0.0816698286056911
5200000000,0.0731974203593135
5220000000,-0.0146797410220103
5240000000,-0.0904714652636036
5260000000,-0.0627792551335105
5280000000,0.0240668096637111
5300000000,0.0855782942368948
5320000000,0.0625704960758974
5340000000,-0.0344693275986108
5360000000,-0.0874640779962083
5380000000,-0.0486065198236422
5400000000,0.0322840227087174
5420000000,0.0861298255157126
5440000000,0.0452693793523435
5460000000,-0.042252930989107
5480000000,-0.0758738059782165
5500000000,-0.0387060704483068
5520000000,0.0374867875839201
5540000000,0.0781790989261252
5560000000,0.0317640186732524
5580000000,-0.0390650026695762
5600000000,-0.066337440606361
5620000000,-0.030878076696695
5640000000,0.0393969086530349
5660000000,0.0657324731535952
5680000000,0.023309278032058
5700000000,-0.0354244074124842
5720000000,-0.0609917495412681
5740000000,-0.0251622750444753
5760000000,0.0373315729224061
5780000000,0.0573908223817234
5800000000,0.0233515026378304
5820000000,-0.0311517573492813
5840000000,-0.0583182054856943
5860000000,-0.0219501454380282
5880000000,0.0345125045953198
5900000000,0.053586724350886
5920000000,0.0243017458673008
5940000000,-0.0336329698245968
5960000000,-0.0576092897104533
5980000000,-0.0167660944622713
6000000000,0.035199979909665
6020000000,0.0519070756240444
6040000000,0.0184696563849626
6060000000,-0.0391674091983762
6080000000,-0.0518686308657225
6100000000,-0.00933772341358318
6120000000,0.0361658683512011
6140000000,0.0484132237988981
6160000000,0.00928170537552676
6180000000,-0.0432341496376319
6200000000,-0.0413161297146722
6220000000,-0.00061022318533821
6240000000,0.036293411164965
6260000000,0.0387627887670004
6280000000,-0.0028365742449234
6300000000,-0.03722580207968
6320000000,-0.0291731208207526
6340000000,0.00507018432761845
6360000000,0.0306334476735973
6380000000,0.0262652128018556
6400000000,-0.00693208725881147
6420000000,-0.0261736325471306
6440000000,-0.0192583957836668
6460000000,0.0046889491341072
6480000000,0.0228833386877268
6500000000,0.0162953682300118
6520000000,-0.00371297965249954
6540000000,-0.0173858041031271
6560000000,-0.012704939261875
6580000000,0.000820779653440946
6600000000,0.0139576945623182
6620000000,0.010410043973143
6640000000,0.00113114804843625
6660000000,-0.0092357390825082
6680000000,-0.00972249829315613
6700000000,-0.00297455546549855
6720000000,0.00611751550259494
6740000000,0.0102907020931167
6760000000,0.00448929160055973
6780000000,-0.00264106550433619
6800000000,-0.0111259446540588
6820000000,-0.00855666142788327
6840000000,0.00252094797476169
6860000000,0.0113756163319866
6880000000,0.0104865049202298
6900000000,-0.00110677066286755
6920000000,-0.0143492423992427
6940000000,-0.0120601961144675
6960000000,0.00104800878502765
6980000000,0.0136052986789023
7000000000,0.0144882595047427
7020000000,0.000809709764160825
7040000000,-0.0172122521892693
7060000000,-0.0157264037227514
7080000000,-0.000229894183507995
7100000000,0.0166685141505718
7120000000,0.0195423496594775
7140000000,-0.00096029462808386
7160000000,-0.0213062820297792
7180000000,-0.01915344881769
7200000000,0.000936267541340505
7220000000,0.0228419059068853
7240000000,0.0211935408766524
7260000000,-0.00487062233607061
7280000000,-0.0266570111356978
7300000000,-0.0198809597012309
7320000000,0.0073163511142869
7340000000,0.0273507623999431
7360000000,0.0217435526590939
7380000000,-0.0102430405842233
7400000000,-0.031701603177403
7420000000,-0.0196327373757316
7440000000,0.014080778856583
7460000000,0.0332404235464209
7480000000,0.0176522653427528
7500000000,-0.0192908435923508
7520000000,-0.0355476091404085
7540000000,-0.0129101181952096
7560000000,0.0218518632834798
7580000000,0.0355320281639942
7600000000,0.0108774417436902
7620000000,-0.0270564781379697
7640000000,-0.0360638653379657
7660000000,-0.00439306564737488
7680000000,0.0296886637607675
7700000000,0.034040547206463
7720000000,0.00144910086010837
7740000000,-0.0325196231839299
7760000000,-0.0311955585994301
7780000000,0.00290770500961636
7800000000,0.0335219954396003
7820000000,0.0301768423577362
7840000000,-0.00597196069680549
7860000000,-0.0351911521421653
7880000000,-0.0267446063262243
7900000000,0.010493146859704
7920000000,0.0363553469111044
7940000000,0.0247946308710826
7960000000,-0.0128201278832542
7980000000,-0.0369751697469306
8000000000,-0.0238532125778159
8020000000,0.0168043669706571
8040000000,0.0378178134754441
8060000000,0.0188627601076978
8080000000,-0.0187329925519306
8100000000,-0.0376943589252299
8120000000,-0.0196409959976696
8140000000,0.0230414135387174
8160000000,0.0385698357119778
8180000000,0.014208139379869
8200000000,-0.0226479633639347
8220000000,-0.0390590986408457
8240000000,-0.0143148334728935
8260000000,0.0274419699528953
8280000000,0.0375595634018007
8300000000,0.00996815028437196
8320000000,-0.0261599737580773
8340000000,-0.0405544833655215
8360000000,-0.00904862477018662
8380000000,0.032749347368607
8400000000,0.0369215531396862
8420000000,0.00735516932331693
8440000000,-0.0313973879598734
8460000000,-0.0409466007505538
8480000000,-0.00336152489117126
8500000000,0.0368675953211058
8520000000,0.0366745723626539
8540000000,0.00454696874405943
8560000000,-0.0384594212020763
8580000000,-0.0394852712030424
8600000000,0.00248401105704181
8620000000,0.0396812418229956
8640000000,0.0366826131897246
8660000000,-0.00428700592635803
8680000000,-0.0425768535738126
8700000000,-0.0350312935116876
8720000000,0.00735871985890958
8740000000,0.0426480595881666
8760000000,0.0351627382933482
8780000000,-0.0133774566538852
8800000000,-0.0440835045047284
8820000000,-0.0285946148500856
8840000000,0.0144861979437604
8860000000,0.0454497578564575
8880000000,0.0283669589017148
8900000000,-0.0205797664167926
8920000000,-0.0430801730033629
8940000000,-0.0222742797051056
8960000000,0.0204223717576088
8980000000,0.0458760511550282
9000000000,0.0176910275582207
END
