7200000000,-24.5473169190212
7220000000,-25.0931264150602
7240000000,-25.3230711918791
7260000000,-25.6225179305887
7280000000,-25.9460862814152
7300000000,-26.3775582299426
7320000000,-26.7698810334584
7340000000,-27.0038470167836
7360000000,-26.8716692843707
7380000000,-26.446089836627
7400000000,-25.932831397647
7420000000,-24.9349861947149
7440000000,-24.1445433242714
7460000000,-23.3774611736309
7480000000,-22.5815882199193
7500000000,-21.8448498822368
7520000000,-21.036058956943
7540000000,-20.5115434482249
7560000000,-20.1930596144865
7580000000,-19.9923737795411
7600000000,-19.6916007768936
7620000000,-19.3752448254096
7640000000,-19.0883911316859
7660000000,-18.7554771877642
7680000000,-18.8444149312148
7700000000,-18.7976282129731
7720000000,-18.8038547411049
7740000000,-18.7631620804468
7760000000,-18.7112364162075
7780000000,-18.8909564114759
7800000000,-18.9847485839256
7820000000,-18.9899775925726
7840000000,-18.8838617428396
7860000000,-18.804688784024
7880000000,-18.7953152385237
7900000000,-18.9381598080819
7920000000,-19.0684494068975
7940000000,-19.1021974633597
7960000000,-19.4127266727047
7980000000,-19.7866970901333
8000000000,-20.0685096388997
8020000000,-20.3074339425195
8040000000,-20.2037173545986
8060000000,-20.6556068163042
8080000000,-21.1428162268187
8100000000,-21.631646359212
8120000000,-21.7336233405245
8140000000,-21.6797423172299
8160000000,-21.8940351289079
8180000000,-22.6411351765333
8200000000,-23.2435433703227
8220000000,-23.4783034421043
8240000000,-23.4894718854022
8260000000,-23.6266438600147
8280000000,-24.00799502196
8300000000,-25.1849917524745
8320000000,-25.3399510501941
8340000000,-25.2447222402011
8360000000,-25.2628089550918
8380000000,-25.8293827516667
8400000000,-26.3748938579433
8420000000,-26.7944173130706
8440000000,-27.2474041691182
8460000000,-27.4889823525562
8480000000,-28.0258997125816
8500000000,-28.9421122069795
8520000000,-29.5824836712077
8540000000,-30.2866955939491
8560000000,-30.969955743673
8580000000,-32.0316051489391
8600000000,-33.4878898572285
8620000000,-33.9132402934939
8640000000,-35.0230940471205
8660000000,-35.6946104991248
8680000000,-37.6317073635682
8700000000,-37.9816365335109
8720000000,-39.1927425795826
8740000000,-37.1605996659363
8760000000,-35.9657768556141
8780000000,-34.3183190752288
8800000000,-33.405196012024
8820000000,-31.7348096275106
8840000000,-30.4479957373596
8860000000,-29.7884993331197
8880000000,-28.76425902116
8900000000,-27.9753927811764
8920000000,-26.8710301560552
8940000000,-26.5933448409346
8960000000,-26.8306925695315
8980000000,-26.9312438566525
9000000000,-26.3753467897054
END
! CORRECTION2 Rdy
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT Real
BEGIN
5000000000,0.0161867958889665
5020000000,0.085932312054169
5040000000,0.0724633387642324
5060000000,0.015663721997655
5080000000,-0.0436124901865474
5100000000,-0.0889852559810643
5120000000,-0.0774047692430148
5140000000,0.0571438884065042
5160000000,0.15297771382791
5180000000,0.0696914723922798
5200000000,-0.102864095712597
5220000000,-0.166650117752525
5240000000,-0.039618756048921
5260000000,0.126622798291618
5280000000,0.158959897958789
5300000000,0.0165839121312192
5320000000,-0.138169651064959
5340000000,-0.140562733191188
5360000000,-0.00353304565551142
5380000000,0.143514916352271
5400000000,0.131273258550823
5420000000,-0.0133949426797577
5440000000,-0.132928855090931
5460000000,-0.123169399019063
5480000000,0.0184613930806855
5500000000,0.137165283151698
5520000000,0.107625623660959
5540000000,-0.0206329527930114
5560000000,-0.131375695138134
5580000000,-0.110214470115228
5600000000,0.0322275931712696
5620000000,0.127567139902512
5640000000,0.0989423094028807
5660000000,-0.0262904505903275
5680000000,-0.137314366676961
5700000000,-0.0960404800942438
5720000000,0.0403872331485338
5740000000,0.125993680613397
5760000000,0.0947758351016441
5780000000,-0.0429220022837684
5800000000,-0.136781775239261
5820000000,-0.080052571451654
5840000000,0.0459334607859874
5860000000,0.13163580133277
5880000000,0.0860026679071594
5900000000,-0.0612554092136166
5920000000,-0.13262295256041
5940000000,-0.0752998862804215
5960000000,0.0561963789998542
5980000000,0.144679226705246
6000000000,0.0678268452307322
6020000000,-0.07539182620216
6040000000,-0.135401694069163
6060000000,-0.0692205407006072
6080000000,0.0853726342331381
6100000000,0.150514695339587
6120000000,0.045972703073909
6140000000,-0.0934902218849121
6160000000,-0.149790553717018
6180000000,-0.052010312318927
6200000000,0.133986440441828
6220000000,0.155921224665521
6240000000,0.011414684807784
6260000000,-0.149809090894
6280000000,-0.164970019637717
6300000000,0.039784639095808
6320000000,0.19933752475862
6340000000,0.105081958374771
6360000000,-0.0957906949828286
6380000000,-0.18685978538816
6400000000,-0.0531611771838158
6420000000,0.146327381827448
6440000000,0.143206882447737
6460000000,-0.0178166395349954
6480000000,-0.137017790249452
6500000000,-0.097657820066849
6520000000,0.0573731191073218
6540000000,0.12470293505344
6560000000,0.0404223688832811
6580000000,-0.0706832562228784
6600000000,-0.0925526309639031
6620000000,-0.00260122266183641
6640000000,0.075262878375871
6660000000,0.0528438734125531
6680000000,-0.0178848351401815
6700000000,-0.0519513317574973
6720000000,-0.0284592854332839
6740000000,0.0149223425523773
6760000000,0.0365060459011898
6780000000,0.0275032696053295
6800000000,-0.00791832153070488
6820000000,-0.038928960310746
6840000000,-0.0296607166152204
6860000000,0.0145146158575649
6880000000,0.0480248573420615
6900000000,0.027573020000175
6920000000,-0.0315428590747108
6940000000,-0.0540593712375933
6960000000,-0.0112039408128234
6980000000,0.0450161524730574
7000000000,0.0488196505217771
7020000000,-0.00399803985995114
7040000000,-0.0504863292075197
7060000000,-0.0436864865923474
7080000000,0.0136143906036772
7100000000,0.0588075220079384
7120000000,0.0360622631898092
7140000000,-0.0274874496605316
7160000000,-0.0608675284894705
7180000000,-0.0234769351587343
7200000000,0.0378788081103376
7220000000,0.0546117788950725
7240000000,0.0128071481954315
7260000000,-0.0386701014347869
7280000000,-0.047398309943804
7300000000,-0.0079775685520777
7320000000,0.0336055263897226
7340000000,0.0410714244790809
7360000000,0.0153104958797719
7380000000,-0.0268450185482794
7400000000,-0.0490679269044933
7420000000,-0.0265588300277087
7440000000,0.0307947181411877
7460000000,0.0672766774093478
7480000000,0.0328474936773705
7500000000,-0.0463637386130712
7520000000,-0.0872801912133144
7540000000,-0.0260708356413789
7560000000,0.0730675586015265
7580000000,0.0946434891028951
7600000000,0.0079581762609773
7620000000,-0.0958394359092925
7640000000,-0.095412496518002
7660000000,0.0196482225318436
7680000000,0.114030544470317
7700000000,0.0767408168221184
7720000000,-0.0435131106253725
7740000000,-0.116818846490045
7760000000,-0.0597674243222472
7780000000,0.0633715785885444
7800000000,0.112748308345894
7820000000,0.0427958173338414
7840000000,-0.0730975305348884
7860000000,-0.109247799332002
7880000000,-0.025615727928505
7900000000,0.0862962691500076
7920000000,0.101754576818535
7940000000,0.00523590012746594
7960000000,-0.0928750130684431
7980000000,-0.0841852223391829
8000000000,0.0104935053951166
8020000000,0.0896435579341395
8040000000,0.0740883784781994
8060000000,-0.0241660408263374
8080000000,-0.0851362797459605
8100000000,-0.0554779187208079
8120000000,0.0246497967349603
8140000000,0.0806672877075714
8160000000,0.0458649839078843
8180000000,-0.0346321110589398
8200000000,-0.0674735043816338
8220000000,-0.0370993755317721
8240000000,0.030120420304731
8260000000,0.0673547747909383
8280000000,0.0245229420842746
8300000000,-0.0333051895115691
8320000000,-0.0540397277032425
8340000000,-0.0233305022264735
8360000000,0.0328779525644557
8380000000,0.0498649132828973
8400000000,0.0140786666215212
8420000000,-0.0300999882290854
8440000000,-0.0425482376523644
8460000000,-0.0113737901105317
8480000000,0.0288468544067004
8500000000,0.0330406835406225
8520000000,0.00732402735833133
8540000000,-0.0220006425224311
8560000000,-0.0267884041008389
8580000000,-0.00455037088464225
8600000000,0.0150652729437721
8620000000,0.0196094520437489
8640000000,0.00630282386204368
8660000000,-0.00935820615535807
8680000000,-0.0130931076200718
8700000000,-0.0092430062766122
8720000000,-0.00143621655802587
8740000000,0.00929861202517597
8760000000,0.0157417805735641
8780000000,0.0104098587173822
8800000000,-0.00848002092089564
8820000000,-0.0257388142247447
8840000000,-0.0163363176994194
8860000000,0.0162509322365035
8880000000,0.0364137286454593
8900000000,0.0172672563532143
8920000000,-0.0279422306491255
8940000000,-0.0448947810405013
8960000000,-0.00671121075694651
8980000000,0.0358328317127424
9000000000,0.0440216350086895
END
! CORRECTION3 Rdy
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT Imaginary
BEGIN
5000000000,0.10795279226912
5020000000,0.0393568183967108
5040000000,-0.0398550427346867
5060000000,-0.0753700449679806
5080000000,-0.0624076037683087
5100000000,-0.0117387264313926
5120000000,0.0860588928524768
5140000000,0.131252540436177
5160000000,-0.000490896438734669
5180000000,-0.144041245220114
5200000000,-0.131619259764136
5220000000,0.0369795102102307
5240000000,0.165577221436693
5260000000,0.112116557306737
5280000000,-0.061155176699461
5300000000,-0.169307901923232
5320000000,-0.0893194136592876
5340000000,0.0764020001587101
5360000000,0.160615879732337
5380000000,0.0783350265986946
5400000000,-0.0891991318157439
5420000000,-0.151304866462928
5440000000,-0.0623937018365523
5460000000,0.0844405789934814
5480000000,0.149836986208962
5500000000,0.050975831600453
5520000000,-0.0897280340922825
5540000000,-0.137464575531975
5560000000,-0.0543304399847081
5580000000,0.0946820543453444
5600000000,0.136987199426807
5620000000,0.0375665013883569
5640000000,-0.0874463869019078
5660000000,-0.134874609880448
5680000000,-0.039878638108546
5700000000,0.102637760073565
5720000000,0.127903087248319
5740000000,0.0308459962986039
5760000000,-0.0965763736056604
5780000000,-0.133930890917476
5800000000,-0.021214355178649
5820000000,0.103905665411842
5840000000,0.12096449537242
5860000000,0.0244522614665388
5880000000,-0.11036953630672
5900000000,-0.123695448055163
5920000000,-0.00908250915970845
5940000000,0.106316903630677
5960000000,0.124554695871537
5980000000,0.00566106522974407
6000000000,-0.126554370944297
6020000000,-0.115008285755593
6040000000,0.00450265051054024
6060000000,0.125337375441055
6080000000,0.126086976925776
6100000000,-0.0258867989030181
6120000000,-0.138806199762258
6140000000,-0.110066753743806
6160000000,0.0252405146460588
6180000000,0.160103231313498
6200000000,0.117811141882761
6220000000,-0.0719209340057355
6240000000,-0.169917901449363
6260000000,-0.0965901765603682
6280000000,0.103619523412311
6300000000,0.202793967513807
6320000000,0.0348137964918337
6340000000,-0.160549611869612
6360000000,-0.161013805119075
6380000000,0.0202306736934508
6400000000,0.182920030683302
6420000000,0.109396950648207
6440000000,-0.0865308219011406
6460000000,-0.151301520614855
6480000000,-0.0477508031915097
6500000000,0.102115966862703
6520000000,0.123798335352037
6540000000,-0.00626429912864788
6560000000,-0.10393897683684
6580000000,-0.0741049647610746
6600000000,0.0340304320184164
6620000000,0.0925746671775888
6640000000,0.0339610081903116
6660000000,-0.0485253842258624
6680000000,-0.0596599767930543
6700000000,-0.0101367497718335
6720000000,0.037285321566204
6740000000,0.0364561989279186
6760000000,0.00744423030332599
6780000000,-0.0250780907690302
6800000000,-0.0382639272001624
6820000000,-0.010534616354018
6840000000,0.0306573909998076
6860000000,0.0401875641662712
6880000000,0.00611338309847036
6900000000,-0.0428671477881371
6920000000,-0.0440078493857744
6940000000,0.0120084494977283
6960000000,0.0543132867930232
6980000000,0.0329545267228016
7000000000,-0.0278199512384431
7020000000,-0.0556183380596033
7040000000,-0.0212863708285694
7060000000,0.0349319495721686
7080000000,0.0560984081158959
7100000000,0.0113623329819518
7120000000,-0.0465923105976416
7140000000,-0.0531807251735526
7160000000,0.0013822505286518
7180000000,0.0570111633244251
7200000000,0.0441450974862454
7220000000,-0.014013687082033
7240000000,-0.0529044278211517
7260000000,-0.0344483854923709
7280000000,0.017505424861582
7300000000,0.0460397950703187
7320000000,0.02925603442798
7340000000,-0.0122096598874627
7360000000,-0.0402787979532362
7380000000,-0.0367072419308713
7400000000,0.001155028617256
7420000000,0.0492845116871802
7440000000,0.0534209189033396
7460000000,-0.00217897112878403
7480000000,-0.0649355904486955
7500000000,-0.0645862657973894
7520000000,0.0149716813596403
7540000000,0.0896206006783634
7560000000,0.0658505132742924
7580000000,-0.0390424828722971
7600000000,-0.105446142634589
7620000000,-0.0551811577129104
7640000000,0.0644700927180039
7660000000,0.117032220524163
7680000000,0.0318626244251702
7700000000,-0.0881239782992325
7720000000,-0.108558969135179
7740000000,-0.00891640423975929
7760000000,0.100823094459579
7780000000,0.0962605972994342
7800000000,-0.0102034997239882
7820000000,-0.104432912546301
7840000000,-0.0860705354716437
7860000000,0.0267925520687985
7880000000,0.108744744929729
7900000000,0.0718086498896036
7920000000,-0.0440337469157638
7940000000,-0.109324258059065
7960000000,-0.0508398423961185
7980000000,0.0574690590750653
8000000000,0.0976068927397415
8020000000,0.0375662585016745
8040000000,-0.0629290152981067
8060000000,-0.0904031884636286
8080000000,-0.0199994781248895
8100000000,0.0602638031454062
8120000000,0.0770816798572649
8140000000,0.0141114798715017
8160000000,-0.065833790729317
8180000000,-0.0639523307275057
8200000000,-0.00275203467726551
8220000000,0.0558422587051301
8240000000,0.0620468620003126
8260000000,-0.00329456833728167
8280000000,-0.056643988103428
8300000000,-0.0461642225064937
8320000000,0.00408341594511869
8340000000,0.0497526915431344
8360000000,0.0435388427188962
8380000000,-0.0112259993718228
8400000000,-0.0458905266388815
8420000000,-0.0344379772263055
8440000000,0.00862686377871686
8460000000,0.0406624318681729
8480000000,0.0272640531704914
8500000000,-0.0135695022116118
8520000000,-0.0323615227934327
8540000000,-0.0212623938788582
8560000000,0.00906773463475912
8580000000,0.0246104944341599
8600000000,0.014865007310938
8620000000,-0.00464861090521448
8640000000,-0.0165778486961344
8660000000,-0.0134874637700963
8680000000,-0.00104234670676226
8700000000,0.00858648475519973
8720000000,0.0108795588956333
8740000000,0.0102868088068147
8760000000,-0.00231780420976892
8780000000,-0.0161742446482814
8800000000,-0.0196120088115703
8820000000,-0.00286341191453913
8840000000,0.0252014291540345
8860000000,0.0280323447652193
8880000000,-0.00178624722101202
8900000000,-0.0359963967377257
8920000000,-0.0357020270909154
8940000000,0.0132504856724376
8960000000,0.04505044181244
8980000000,0.0272600482097769
9000000000,-0.0191312479934879
END
