6120000000,-32.7726774648193
6140000000,-32.472239616267
6160000000,-31.1550875843287
6180000000,-30.8754495847016
6200000000,-30.5242127321956
6220000000,-30.5447491438179
6240000000,-30.0805431304163
6260000000,-29.3521063019812
6280000000,-28.9795179160642
6300000000,-28.3169686153398
6320000000,-28.626645940395
6340000000,-28.2964761290916
6360000000,-27.8539069358579
6380000000,-27.5437726062058
6400000000,-27.3527075847089
6420000000,-27.4180321050026
6440000000,-27.6898398880165
6460000000,-27.3161766239505
6480000000,-26.9267601822825
6500000000,-26.4371269082799
6520000000,-26.545035764977
6540000000,-26.9765217057434
6560000000,-27.0243111571865
6580000000,-26.8646369092615
6600000000,-26.2646271778611
6620000000,-26.5274264092735
6640000000,-26.5173024667342
6660000000,-26.6932259924856
6680000000,-26.47382620985
6700000000,-25.8612108409423
6720000000,-26.1522926325267
6740000000,-26.4184308840134
6760000000,-26.4600323821389
6780000000,-26.2698716845954
6800000000,-25.8334334503296
6820000000,-25.703302244099
6840000000,-26.1001860606582
6860000000,-26.4085207926432
6880000000,-26.2039007829593
6900000000,-25.7576988204382
6920000000,-25.4825815342326
6940000000,-25.8409278093251
6960000000,-26.1739929205523
6980000000,-26.2749303595408
7000000000,-26.0031818259065
7020000000,-25.560524942348
7040000000,-25.560214573469
7060000000,-26.2141076090154
7080000000,-26.7653365530587
7100000000,-26.2315608703179
7120000000,-25.904224530287
7140000000,-25.896230108477
7160000000,-26.4833423650791
7180000000,-26.9169831122961
7200000000,-27.111579944941
7220000000,-26.7630698201875
7240000000,-26.3407263183685
7260000000,-26.5322903608579
7280000000,-27.1123741399688
7300000000,-27.1752074968267
7320000000,-27.4131026586467
7340000000,-27.40963962734
7360000000,-27.3541826755428
7380000000,-27.4051866189481
7400000000,-27.8105431222252
7420000000,-28.3494661944117
7440000000,-28.2473428679287
7460000000,-28.3511509977761
7480000000,-28.3863274524222
7500000000,-28.0165350143385
7520000000,-28.4023881258474
7540000000,-29.0967817241548
7560000000,-28.9405927211436
7580000000,-28.3826785956721
7600000000,-28.2739149210949
7620000000,-28.6515221704335
7640000000,-28.8443342893006
7660000000,-28.6912149578403
7680000000,-29.0539914447299
7700000000,-28.5356885757485
7720000000,-28.5373189871449
7740000000,-28.492579986468
7760000000,-28.8120286526085
7780000000,-28.6562658943149
7800000000,-28.3953235936356
7820000000,-28.2762810687296
7840000000,-28.2527049202509
7860000000,-28.3381867053728
7880000000,-28.3906212853925
7900000000,-28.2300031885073
7920000000,-28.1249667702958
7940000000,-27.9664429011456
7960000000,-28.0996520627308
7980000000,-28.0244520896123
8000000000,-27.7566496232733
8020000000,-27.8624099275931
8040000000,-28.0073353132905
8060000000,-27.9876858721395
8080000000,-28.22271005267
8100000000,-28.102137451013
8120000000,-27.9886234842807
8140000000,-28.0739238540967
8160000000,-28.3518280806109
8180000000,-28.3312250483975
8200000000,-28.1747895959761
8220000000,-28.2756396326429
8240000000,-28.2630487367821
8260000000,-28.2959488017235
8280000000,-28.4761434528153
8300000000,-28.5768074808684
8320000000,-28.1319518620285
8340000000,-28.1751581256523
8360000000,-27.9295338931771
8380000000,-27.8023701006485
8400000000,-27.8204639869502
8420000000,-27.6371188177072
8440000000,-27.5190345104274
8460000000,-26.9986442208424
8480000000,-26.5298865234012
8500000000,-26.3811807129788
8520000000,-26.2120080022224
8540000000,-25.8934020497087
8560000000,-25.7064902588087
8580000000,-25.3753305360466
8600000000,-25.1671106549729
8620000000,-25.3154946489164
8640000000,-25.4005015249889
8660000000,-25.1010075344675
8680000000,-25.2250675875437
8700000000,-25.237507448976
8720000000,-25.4381181230185
8740000000,-25.3229493495427
8760000000,-25.452806502336
8780000000,-25.1770334551647
8800000000,-25.4341679614301
8820000000,-25.5336208183928
8840000000,-25.4773508076046
8860000000,-25.4785157938708
8880000000,-25.2112152975032
8900000000,-24.9651525912089
8920000000,-25.715457847714
8940000000,-25.9388210218901
8960000000,-25.9877963141513
8980000000,-25.5222884974589
9000000000,-25.2937202589929
END
! CORRECTION2 Rdy
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT Real
BEGIN
5000000000,0.0143189239475767
5020000000,-0.00219302157837255
5040000000,-0.0155430298991375
5060000000,-0.00944807511336392
5080000000,0.00576585392664172
5100000000,0.0155209480399227
5120000000,0.00546239395595415
5140000000,-0.0112876924744919
5160000000,-0.0147916786250853
5180000000,-0.00120341237383578
5200000000,0.0141272232928761
5220000000,0.0141814679354114
5240000000,-0.00590428389531105
5260000000,-0.0172456387115093
5280000000,-0.00852749021740451
5300000000,0.00893770923866618
5320000000,0.0175638580277071
5340000000,0.00655277478850343
5360000000,-0.0127281386437587
5380000000,-0.0174240856411949
5400000000,-0.00331665535394427
5420000000,0.0177407696865557
5440000000,0.0167810329414001
5460000000,-0.00285645494115336
5480000000,-0.0162093611236542
5500000000,-0.0150064132067686
5520000000,0.00262075980727063
5540000000,0.0190500728846221
5560000000,0.0140793768554576
5580000000,-0.00584982387375861
5600000000,-0.0173497665383541
5620000000,-0.0127839842911473
5640000000,0.00657324967681306
5660000000,0.0193873156029318
5680000000,0.00947934827344545
5700000000,-0.00807955267212591
5720000000,-0.0155135422667195
5740000000,-0.011351346126244
5760000000,0.00744338832364411
5780000000,0.0157812882754436
5800000000,0.00875462668930947
5820000000,-0.00487980413740675
5840000000,-0.0154811782469144
5860000000,-0.00921348282718218
5880000000,0.00480281216391115
5900000000,0.0139616466765345
5920000000,0.0109888201396804
5940000000,-0.000337089272370762
5960000000,-0.0135678383457429
5980000000,-0.0125131394028518
6000000000,-0.000377239146231937
6020000000,0.0112726870753679
6040000000,0.016209770350174
6060000000,0.00404524890752491
6080000000,-0.0127196962032558
6100000000,-0.0193527716488397
6120000000,-0.00632123906634276
6140000000,0.0149529737798837
6160000000,0.0260633386508429
6180000000,0.00734767733859847
6200000000,-0.0196822098141598
6220000000,-0.0277357102186761
6240000000,-0.00915318481586476
6260000000,0.0230719618416789
6280000000,0.0347943351913819
6300000000,0.00846266263019664
6320000000,-0.0288350690939236
6340000000,-0.0354870334779764
6360000000,-0.00677632231656737
6380000000,0.0334262926904717
6400000000,0.0388692869421667
6420000000,0.00272831186071854
6440000000,-0.0350878567962988
6460000000,-0.0385617396449675
6480000000,-0.00430658432868658
6500000000,0.0419907578303018
6520000000,0.0397093890209112
6540000000,-0.00273795077158627
6560000000,-0.0388574353094156
6580000000,-0.0402230739816136
6600000000,0.00276890813895859
6620000000,0.0449882891311192
6640000000,0.0382416501608883
6660000000,-0.00330472938928634
6680000000,-0.0428522698403577
6700000000,-0.0418330481232243
6720000000,0.00616828657893497
6740000000,0.0439837551560099
6760000000,0.0385782060713842
6780000000,-0.00265565817275037
6800000000,-0.0462498642750256
6820000000,-0.0409207929607571
6840000000,0.00835891776865662
6860000000,0.044002736042534
6880000000,0.0395240857420793
6900000000,-0.00624113335148343
6920000000,-0.0508257135958468
6940000000,-0.0368279954871653
6960000000,0.0107350235237253
6980000000,0.0457456612530605
7000000000,0.0402902340258965
7020000000,-0.0104522618846389
7040000000,-0.0505506412179055
7060000000,-0.033952130618918
7080000000,0.0115708917845436
7100000000,0.0451991477809001
7120000000,0.0374657333780349
7140000000,-0.0127918149393331
7160000000,-0.0469280565786741
7180000000,-0.0302058898514642
7200000000,0.0108689691645671
7220000000,0.0426114867714833
7240000000,0.035278284655471
7260000000,-0.0137909657987944
7280000000,-0.0431687839700448
7300000000,-0.0285162818574977
7320000000,0.0108135889282324
7340000000,0.0397918734718538
7360000000,0.0314390606493009
7380000000,-0.00982098750256233
7400000000,-0.039021109843791
7420000000,-0.0291314270067095
7440000000,0.00702329005517202
7460000000,0.0362419954715064
7480000000,0.0311560089253767
7500000000,-0.00572989356199376
7520000000,-0.0345867427972545
7540000000,-0.0281332292151718
7560000000,0.00261089777418473
7580000000,0.0334406830233352
7600000000,0.0311627781968575
7620000000,-0.00179645924614511
7640000000,-0.0319104017889196
7660000000,-0.0317230546954666
7680000000,-0.00168431548516136
7700000000,0.0313529270096878
7720000000,0.0339518521968765
7740000000,0.00193610509207344
7760000000,-0.0311400423007019
7780000000,-0.0346759850085916
7800000000,-0.00386915482491045
7820000000,0.0313389658818663
7840000000,0.0355664441029912
7860000000,0.00527060957139647
7880000000,-0.0308316851611961
7900000000,-0.0360438982740277
7920000000,-0.00777187021720863
7940000000,0.0301468810778906
7960000000,0.0384056927157427
7980000000,0.00817891599530177
8000000000,-0.0297232008370179
8020000000,-0.0391561657908581
8040000000,-0.00636749914273854
8060000000,0.0290251076336111
8080000000,0.0373708677609986
8100000000,0.00907180184738781
8120000000,-0.0301153473154931
8140000000,-0.0381822090371881
8160000000,-0.00995189603140807
8180000000,0.0268721214226884
8200000000,0.0375345422035515
8220000000,0.0114285589741358
8240000000,-0.0262886170488192
8260000000,-0.0369545526284488
8280000000,-0.012393126862101
8300000000,0.0237149530284983
8320000000,0.037388440521461
8340000000,0.0165502400584368
8360000000,-0.0219499977737201
8380000000,-0.0405841849900784
8400000000,-0.0186790536211923
8420000000,0.0198770599721439
8440000000,0.0417604835042838
8460000000,0.025314287856907
8480000000,-0.0220327598584523
8500000000,-0.0496152438463249
8520000000,-0.0247035869657778
8540000000,0.0246476783888817
8560000000,0.0523431231978794
8580000000,0.0255125759683665
8600000000,-0.0283355762637468
8620000000,-0.0539711933149606
8640000000,-0.0243222450977168
8660000000,0.0309159036724249
8680000000,0.0548335157535861
8700000000,0.0209801397723213
8720000000,-0.034486869963625
8740000000,-0.0532568599465595
8760000000,-0.0201576138081901
8780000000,0.0347635057228936
8800000000,0.0545284492451339
8820000000,0.017421644656441
8840000000,-0.0353846243926698
8860000000,-0.0521518147200482
8880000000,-0.017310496159379
8900000000,0.0378625917580658
8920000000,0.0500905891569568
8940000000,0.0148104581067461
8960000000,-0.0345253147001074
8980000000,-0.0519360652303282
9000000000,-0.014069143041018
END
! CORRECTION3 Rdy
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT Imaginary
BEGIN
5000000000,-0.00657473323407451
5020000000,-0.0160989126629114
5040000000,-0.00265476778244758
5060000000,0.0113537097324264
5080000000,0.0133269781559171
5100000000,0.00067204500591008
5120000000,-0.014765402760636
5140000000,-0.0102981113689382
5160000000,0.00578256379010058
5180000000,0.0152882645118701
5200000000,0.0087441880442878
5220000000,-0.0111495962389957
5240000000,-0.0179581227668874
5260000000,-0.00141891946908927
5280000000,0.0142334432431117
5300000000,0.0150005022728065
5320000000,-0.00213032867847292
5340000000,-0.0169379577932694
5360000000,-0.0124637320479248
5380000000,0.00598184417465686
5400000000,0.0195564845296525
5420000000,0.0111466815332228
5440000000,-0.00915863579480294
5460000000,-0.0192808526220975
5480000000,-0.00720661774215879
5500000000,0.0108437417823286
5520000000,0.0196791682300092
5540000000,0.00578889598671497
5560000000,-0.0150288157915762
5580000000,-0.0165171230795993
5600000000,-0.00364825290342596
5620000000,0.013921879114942
5640000000,0.0178460344269168
5660000000,0.00115581845866271
5680000000,-0.0144013879513562
5700000000,-0.0152609000495977
5720000000,-0.003384839046553
5740000000,0.013870739876236
5760000000,0.0151152983684782
5780000000,0.00150732421696694
5800000000,-0.0118367414390225
5820000000,-0.0146257221135134
5840000000,-0.00360003064934799
5860000000,0.0116560469040639
5880000000,0.0140383978602667
5900000000,0.00419923395487229
5920000000,-0.00699641444666252
5940000000,-0.0147320071380365
5960000000,-0.00671806931765164
5980000000,0.00851609152063357
6000000000,0.0147514395150931
6020000000,0.00900415830005322
6040000000,-0.0050997555979287
6060000000,-0.0179488350695913
6080000000,-0.0140978216036083
6100000000,0.00397461255687129
6120000000,0.0209418896783628
6140000000,0.018348560554485
6160000000,-0.00533965454533925
6180000000,-0.0271536045178029
6200000000,-0.0204812848347791
6220000000,0.00644519128278067
6240000000,0.0297102731120727
6260000000,0.0247094412110716
6280000000,-0.00913083038537
6300000000,-0.0370711751695011
6320000000,-0.0251598886511063
6340000000,0.0131770826550976
6360000000,0.0386650084994317
6380000000,0.0256735407905321
6400000000,-0.0177108972410958
6420000000,-0.0423903992776069
6440000000,-0.0225547169074286
6460000000,0.0181054860272468
6480000000,0.0454701893654601
6500000000,0.0253560315288428
6520000000,-0.0254263737593797
6540000000,-0.0451746564609349
6560000000,-0.0207294942701036
6580000000,0.0227797504796676
6600000000,0.0475163453264713
6620000000,0.019951650669362
6640000000,-0.0276152217120829
6660000000,-0.0465840862785597
6680000000,-0.0216006497458287
6700000000,0.0281183956429563
6720000000,0.0494766065437783
6740000000,0.0180680193030011
6760000000,-0.026807209857755
6780000000,-0.0484961799829173
6800000000,-0.0223129793072398
6820000000,0.0316253283565338
6840000000,0.048180221734987
6860000000,0.0170862245547191
6880000000,-0.0283109733882276
6900000000,-0.0519409245102556
6920000000,-0.0178566057289127
6940000000,0.0349761533631083
6960000000,0.0484907920566748
6980000000,0.0164580451326135
7000000000,-0.0310951082958052
7020000000,-0.0526891560712782
7040000000,-0.0135106069352566
7060000000,0.0354814534746625
7080000000,0.0451498362319438
7100000000,0.0166791799801576
7120000000,-0.0335171887916406
7140000000,-0.0481174142602788
7160000000,-0.0110073365641973
7180000000,0.0325421275930536
7200000000,0.0429195890830125
7220000000,0.0141917924269854
7240000000,-0.0324312954803671
7260000000,-0.0455176781590525
7280000000,-0.00987678528161253
7300000000,0.031014482784153
7320000000,0.041468071289728
7340000000,0.0126534090975191
7360000000,-0.0289389446050434
7380000000,-0.0416342912382803
7400000000,-0.0109494617811724
7420000000,0.0266846910959369
7440000000,0.0388225428095802
7460000000,0.0141082907907671
7480000000,-0.0246669780733256
7500000000,-0.0380548675731474
7520000000,-0.013045570186419
7540000000,0.0220840467094361
7560000000,0.0356359606907039
7580000000,0.0171714570798162
7600000000,-0.020405989190532
7620000000,-0.0382272308430415
7640000000,-0.0183497190625759
7660000000,0.0176317657933909
7680000000,0.0359815897093159
7700000000,0.0207680888099155
7720000000,-0.0169723994902811
7740000000,-0.0379372835290974
7760000000,-0.0211289575661228
7780000000,0.0141852091899331
7800000000,0.0383508373593524
7820000000,0.0236930768988719
7840000000,-0.0142915899472507
7860000000,-0.0374516640935659
7880000000,-0.0236518303908014
7900000000,0.0127836687617202
7920000000,0.0389597644759305
7940000000,0.0250531210101247
7960000000,-0.0125724927537815
7980000000,-0.0385353009689027
8000000000,-0.0269044509862056
8020000000,0.0151983070629055
8040000000,0.0392426596343449
8060000000,0.0268226444920222
8080000000,-0.0121194482042308
8100000000,-0.0381320313587931
8120000000,-0.0269550415816804
8140000000,0.0107703570903266
8160000000,0.0373724480663927
8180000000,0.0273160830260984
8200000000,-0.00949948238870008
8220000000,-0.0378901915542154
8240000000,-0.0278709012265768
8260000000,0.00857117875346129
8280000000,0.0356442116185267
8300000000,0.0282500997862808
8320000000,-0.00394674389242297
8340000000,-0.0347513044990559
8360000000,-0.0312501684184889
8380000000,0.00262273815273196
8400000000,0.0343372236392122
8420000000,0.0355088725994869
8440000000,0.00288344684779946
8460000000,-0.0384218420260906
8480000000,-0.0429910116609827
8500000000,0.00221878282432361
8520000000,0.0424227516837649
8540000000,0.0459059665186229
8560000000,0.00068599672835327
8580000000,-0.0459945255319515
8600000000,-0.045028409834776
8620000000,0.00260002712446726
8640000000,0.0461781875915171
8660000000,0.0446161979956729
8680000000,-0.005347269495531
8700000000,-0.0504974846679463
8720000000,-0.0423455758053552
8740000000,0.00751942063468216
8760000000,0.0512700613287482
8780000000,0.0436431375695448
8800000000,-0.00982231316460361
8820000000,-0.0508973228720076
8840000000,-0.0393958504860906
8860000000,0.00882159746640529
8880000000,0.0516790596110761
8900000000,0.039010682571208
8920000000,-0.0122682543809422
8940000000,-0.0478495161088145
8960000000,-0.0375925788860631
8980000000,0.0115439950476025
9000000000,0.0526792103385016
END
