5580000000,0.029712905040676
5600000000,-0.0145191722677911
5620000000,-0.0517734781996307
5640000000,-0.0309087881119879
5660000000,0.0261959465820216
5680000000,0.0542373466724258
5700000000,0.0288254842769709
5720000000,-0.0310995827092496
5740000000,-0.0643245410541693
5760000000,-0.0251287231476049
5780000000,0.0408526207953137
5800000000,0.0669927755114249
5820000000,0.0218292402590592
5840000000,-0.055303402165604
5860000000,-0.0730910787146103
5880000000,-0.010930479592848
5900000000,0.0649179731702941
5920000000,0.0749347615513448
5940000000,0.00292174075682908
5960000000,-0.0793996968948836
5980000000,-0.0725690953658358
6000000000,0.0130093034831789
6020000000,0.0847711117513014
6040000000,0.0700896215661487
6060000000,-0.0227209825719075
6080000000,-0.0946676269752799
6100000000,-0.0589922629050698
6120000000,0.0353367162632953
6140000000,0.0933781262574502
6160000000,0.0581685563493417
6180000000,-0.0500435833139798
6200000000,-0.0974751938158795
6220000000,-0.0406749614567377
6240000000,0.0492753750616782
6260000000,0.0967703084918706
6280000000,0.0379035354650756
6300000000,-0.0677183283435672
6320000000,-0.0862599787399335
6340000000,-0.0256577124484282
6360000000,0.0605965572928648
6380000000,0.0899428551317399
6400000000,0.0125896421954988
6420000000,-0.0667561343434742
6440000000,-0.070309084182821
6460000000,-0.012683000746017
6480000000,0.0596998827924606
6500000000,0.0672759225696173
6520000000,0.00576616019035938
6540000000,-0.0478717330805401
6560000000,-0.0574168744179476
6580000000,-0.0182826022723492
6600000000,0.0418892873161366
6620000000,0.0607126907640818
6640000000,0.0225962118000025
6660000000,-0.0327008176377502
6680000000,-0.0662310773978331
6700000000,-0.0364325543037223
6720000000,0.040205987637092
6740000000,0.0739935272949241
6760000000,0.0364066172158166
6780000000,-0.0369702852002082
6800000000,-0.0848893440413756
6820000000,-0.0387408376281651
6840000000,0.051132690139921
6860000000,0.0838155214908386
6880000000,0.0391629841355767
6900000000,-0.0535782536256628
6920000000,-0.0963061764573099
6940000000,-0.0265839883212349
6960000000,0.0572729230383901
6980000000,0.0871455672716637
7000000000,0.0350905544310798
7020000000,-0.0656090062388917
7040000000,-0.0873604271878261
7060000000,-0.0187320107470425
7080000000,0.0553104418086087
7100000000,0.0835425976035358
7120000000,0.0248161729892462
7140000000,-0.0638155503300144
7160000000,-0.0729380082809522
7180000000,-0.0189500638775993
7200000000,0.0436526507627464
7220000000,0.0720137030921563
7240000000,0.0337680327791273
7260000000,-0.0391377956312361
7280000000,-0.0780836319596567
7300000000,-0.0478565376810353
7320000000,0.0387308888647121
7340000000,0.0984618612548654
7360000000,0.0489429113313671
7380000000,-0.0543281121932623
7400000000,-0.0981615456337572
7420000000,-0.0464373869084095
7440000000,0.0580460671768007
7460000000,0.105447178158004
7480000000,0.0419533522636797
7500000000,-0.0647749676169013
7520000000,-0.100677149237641
7540000000,-0.0388577180105193
7560000000,0.0643675930483285
7580000000,0.105703700599312
7600000000,0.0373682223123929
7620000000,-0.0685953353199285
7640000000,-0.10366952313322
7660000000,-0.034303214027699
7680000000,0.0687601277419689
7700000000,0.105540755959846
7720000000,0.0350482173651571
7740000000,-0.0738536675954456
7760000000,-0.103248109894516
7780000000,-0.0300295347920003
7800000000,0.0740863947996591
7820000000,0.104234369567147
7840000000,0.0265564317830843
7860000000,-0.0774579081422273
7880000000,-0.0999120967198772
7900000000,-0.0237896455547525
7920000000,0.0771615623417771
7940000000,0.0986863956109014
7960000000,0.0183934776180205
7980000000,-0.0775231778218769
8000000000,-0.0939229266413354
8020000000,-0.0169190141024377
8040000000,0.0768604341752308
8060000000,0.0888400576254431
8080000000,0.012785459078324
8100000000,-0.0713766394411377
8120000000,-0.085214769738719
8140000000,-0.0119212246359249
8160000000,0.0702567746128796
8180000000,0.0784376708933507
8200000000,0.0128412832969275
8220000000,-0.0628366558332472
8240000000,-0.0794320183726846
8260000000,-0.0157446084695
8280000000,0.0604040024586072
8300000000,0.0750924105317533
8320000000,0.0209235213359152
8340000000,-0.0546573517493225
8360000000,-0.077857279914826
8380000000,-0.0220342720840711
8400000000,0.0522324623450752
8420000000,0.0753989809322741
8440000000,0.0271939421440887
8460000000,-0.051648805370021
8480000000,-0.0805120055022301
8500000000,-0.0234293171933836
8520000000,0.0527522929067164
8540000000,0.0771484714791179
8560000000,0.0308779403573897
8580000000,-0.0520772020135959
8600000000,-0.0786697664042256
8620000000,-0.0269587265888236
8640000000,0.0476924556346448
8660000000,0.0795835143886714
8680000000,0.03021435605495
8700000000,-0.0510750835227609
8720000000,-0.075898125209483
8740000000,-0.0297655219411231
8760000000,0.0469609782738037
8780000000,0.080608815300498
8800000000,0.0280773259694779
8820000000,-0.047303233595002
8840000000,-0.075500017667133
8860000000,-0.034648746154207
8880000000,0.0482017328488394
8900000000,0.0778073421729962
8920000000,0.0290006687559243
8940000000,-0.0416816675424539
8960000000,-0.0788502516320293
8980000000,-0.0388361613216003
9000000000,0.0494359103904925
END
! CORRECTION3 Rdy
! DATA Freq,S12
! FREQ UNIT Hz
! DATA UNIT Imaginary
BEGIN
5000000000,-0.0343612948376494
5020000000,-0.0425620334182817
5040000000,-0.00455106932583168
5060000000,0.0303930901267822
5080000000,0.0384052819654508
5100000000,0.00508828590616612
5120000000,-0.0390354261851422
5140000000,-0.03226437964284
5160000000,0.002736373197363
5180000000,0.0355547444001815
5200000000,0.0342786445317354
5220000000,-0.00926502127295803
5240000000,-0.0402504728188472
5260000000,-0.0267565185966499
5280000000,0.0109881368602758
5300000000,0.0390812534075486
5320000000,0.0252998849471039
5340000000,-0.0205475087149866
5360000000,-0.0383995931031436
5380000000,-0.0198724445129572
5400000000,0.0196360856983878
5420000000,0.0426559954300782
5440000000,0.0152535254281388
5460000000,-0.0256615711135664
5480000000,-0.0387822863703059
5500000000,-0.0155337945572818
5520000000,0.0305385486234645
5540000000,0.0450749393468083
5560000000,0.00742129931127593
5580000000,-0.0349666346999146
5600000000,-0.0444830141434573
5620000000,-0.00968764193412993
5640000000,0.0444615034876371
5660000000,0.0488936158084596
5680000000,0.00173361252256459
5700000000,-0.048930384286705
5720000000,-0.0523152716959914
5740000000,0.00635015131801433
5760000000,0.060034931070073
5780000000,0.0499283930749408
5800000000,-0.0126560564836344
5820000000,-0.0688045985288266
5840000000,-0.0536329736644275
5860000000,0.0260920087238034
5880000000,0.077252683231841
5900000000,0.0473956393330068
5920000000,-0.0351803024799737
5940000000,-0.0860227482056574
5960000000,-0.0424712146942424
5980000000,0.050837602627807
6000000000,0.0884819184344145
6020000000,0.0315517339326324
6040000000,-0.0618139355695258
6060000000,-0.0932120371029728
6080000000,-0.0198701848130112
6100000000,0.0741020968331136
6120000000,0.0858017541652588
6140000000,0.0139895384658838
6160000000,-0.080657531953593
6180000000,-0.0894297745687818
6200000000,0.00594763120524819
6220000000,0.0832566071399167
6240000000,0.0782649662588962
6260000000,-0.00439516011177634
6280000000,-0.0940946698659565
6300000000,-0.0706974831406823
6320000000,0.0236184523830624
6340000000,0.0834608252592135
6360000000,0.0648517445167104
6380000000,-0.0257254949334505
6400000000,-0.0903532821264323
6420000000,-0.0476016008983591
6440000000,0.0299881264310201
6460000000,0.0736615746319417
6480000000,0.0494161584719414
6500000000,-0.0299773447239444
6520000000,-0.0674373369098883
6540000000,-0.0388893690802665
6560000000,0.0159039199968279
6580000000,0.0581783136267525
6600000000,0.0476240534838627
6620000000,-0.011958401026777
6640000000,-0.0567730763008024
6660000000,-0.0520067201467535
6680000000,-0.00138975818298848
6700000000,0.0633094024379878
6720000000,0.0621458841060092
6740000000,-0.00349533120977274
6760000000,-0.0654996885374379
6780000000,-0.0711778614055478
6800000000,-8.13297647215403E-05
6820000000,0.0793865567056683
6840000000,0.0686596415635135
6860000000,-0.0071198087304916
6880000000,-0.0777785831190999
6900000000,-0.0771609290858756
6920000000,0.0156428708227536
6940000000,0.0869066857284716
6960000000,0.0647402817014789
6980000000,-0.014271587047215
7000000000,-0.0859536139797202
7020000000,-0.0715588681994533
7040000000,0.0264090793877183
7060000000,0.0813009883358799
7080000000,0.0605375253479253
7100000000,-0.0178096784356922
7120000000,-0.0850101487102752
7140000000,-0.0572159675154524
7160000000,0.0253227370842506
7180000000,0.0686430899150347
7200000000,0.0543039427418155
7220000000,-0.00737531446502398
7240000000,-0.0671778957318125
7260000000,-0.065302758778872
7280000000,-0.000933558113027558
7300000000,0.0688844604287807
7320000000,0.0831745411014313
7340000000,0.00368382271316726
7360000000,-0.0897799520079863
7380000000,-0.0848661956846477
7400000000,0.00520476617661
7420000000,0.090947232210081
7440000000,0.0875173039462207
7460000000,-0.0105325296671181
7480000000,-0.097430590124919
7500000000,-0.0815215525419029
7520000000,0.0141847519659926
7540000000,0.096979267506473
7560000000,0.0828191046947357
7580000000,-0.0165585431157113
7600000000,-0.100233958007474
7620000000,-0.0823395112667297
7640000000,0.0198814056049815
7660000000,0.0995565480501577
7680000000,0.0813176067207783
7700000000,-0.0201055052804964
7720000000,-0.102295791597212
7740000000,-0.0790427775644793
7760000000,0.0253764050157621
7780000000,0.101239333232334
7800000000,0.0771479847748767
7820000000,-0.0261710798025185
7840000000,-0.105435692648692
7860000000,-0.0735983847819954
7880000000,0.0320856754557551
7900000000,0.101761973076265
7920000000,0.0698393022623696
7940000000,-0.0329174867680763
7960000000,-0.101459953792963
7980000000,-0.0653988131417631
8000000000,0.0359749910344233
8020000000,0.0979750668847389
8040000000,0.0617790577850573
8060000000,-0.0361308571413588
8080000000,-0.0934288845417656
8100000000,-0.0576934563698769
8120000000,0.0333060661764642
8140000000,0.0892735563483451
8160000000,0.054490393766881
8180000000,-0.0309239247649995
8200000000,-0.0817053147828688
8220000000,-0.0546688303323457
8240000000,0.0259588310168235
8260000000,0.0808645661433992
8280000000,0.0526673092274725
8300000000,-0.0221135635809727
8320000000,-0.0748061747749367
8340000000,-0.0581485404157419
8360000000,0.0196527458747872
8380000000,0.0760300397000752
8400000000,0.0563632701938202
8420000000,-0.0149529871178732
8440000000,-0.0738350591705835
8460000000,-0.0630024902537804
8480000000,0.0169348608999271
8500000000,0.0740379772497852
8520000000,0.0579616165779434
8540000000,-0.0111186114412486
8560000000,-0.0756797574302273
8580000000,-0.0642104135465865
8600000000,0.0146744646619234
8620000000,0.0724191489332563
8640000000,0.0622099370926248
8660000000,-0.00976359057367463
8680000000,-0.07598290410016
8700000000,-0.0625860235241984
8720000000,0.0116629262082101
8740000000,0.0712311225486998
8760000000,0.0641892442813292
8780000000,-0.0101402368662783
8800000000,-0.0731596070492902
8820000000,-0.0611207439770979
8840000000,0.00806635367609774
8860000000,0.0714919391501275
8880000000,0.0648504031152445
8900000000,-0.0115900259590759
8920000000,-0.0708933252632538
8940000000,-0.0621423391733897
8960000000,0.00175449411779051
8980000000,0.0737451995322923
9000000000,0.0689734935781475
END
